timestamp,signal,value,raw
1782156618.218814,shift_lever_displaced,REST,0
1782156618.218814,shift_lever_failed,OK,0
1782156618.218888,rpm,0,0
1782156618.218888,throttle_position,0,0
1782156618.218963,kill_switch,RUN,1
1782156618.218963,engine_on_counter,0,0
1782156618.220609,gear_position,N,0
1782156618.220609,shift_lever_displaced,REST,0
1782156618.220609,shift_lever_failed,OK,0
1782156618.239266,rpm,0,0
1782156618.239266,throttle_position,0,0
1782156618.239381,kill_switch,RUN,1
1782156618.239381,engine_on_counter,0,0
1782156618.258779,gear_position,N,0
1782156618.258779,shift_lever_displaced,REST,0
1782156618.258779,shift_lever_failed,OK,0
1782156618.258893,rpm,0,0
1782156618.258893,throttle_position,0,0
1782156618.258998,kill_switch,RUN,1
1782156618.258998,engine_on_counter,0,0
1782156618.269164,gear_position,N,0
1782156618.269164,shift_lever_displaced,REST,0
1782156618.269164,shift_lever_failed,OK,0
1782156618.269266,rpm,0,0
1782156618.269266,throttle_position,0,0
1782156618.269370,kill_switch,RUN,1
1782156618.269370,engine_on_counter,0,0
1782156618.280165,gear_position,N,0
1782156618.280165,shift_lever_displaced,REST,0
1782156618.280165,shift_lever_failed,OK,0
1782156618.298470,coolant_temp,38.1,381
1782156618.298470,warmup_index,0,0
1782156618.298470,side_stand,UP,1
1782156618.298671,rpm,0,0
1782156618.298671,throttle_position,0,0
1782156618.298761,kill_switch,RUN,1
1782156618.298761,engine_on_counter,0,0
1782156618.311265,gear_position,N,0
1782156618.311265,shift_lever_displaced,REST,0
1782156618.311265,shift_lever_failed,OK,0
1782156618.311352,rpm,0,0
1782156618.311352,throttle_position,0,0
1782156618.311438,kill_switch,RUN,1
1782156618.311438,engine_on_counter,0,0
1782156618.320180,gear_position,N,0
1782156618.320180,shift_lever_displaced,REST,0
1782156618.320180,shift_lever_failed,OK,0
1782156618.339139,rpm,0,0
1782156618.339139,throttle_position,0,0
1782156618.339240,kill_switch,RUN,1
1782156618.339240,engine_on_counter,0,0
1782156618.348820,gear_position,N,0
1782156618.348820,shift_lever_displaced,REST,0
1782156618.348820,shift_lever_failed,OK,0
1782156618.348926,rpm,0,0
1782156618.348926,throttle_position,0,0
1782156618.349028,kill_switch,RUN,1
1782156618.349028,engine_on_counter,0,0
1782156618.362721,gear_position,N,0
1782156618.362721,shift_lever_displaced,REST,0
1782156618.362721,shift_lever_failed,OK,0
1782156618.362828,rpm,0,0
1782156618.362828,throttle_position,0,0
1782156618.379245,kill_switch,RUN,1
1782156618.379245,engine_on_counter,0,0
1782156618.398029,gear_position,N,0
1782156618.398029,shift_lever_displaced,REST,0
1782156618.398029,shift_lever_failed,OK,0
1782156618.398289,coolant_temp,38.1,381
1782156618.398289,warmup_index,0,0
1782156618.398289,side_stand,UP,1
1782156618.398775,rpm,0,0
1782156618.398775,throttle_position,0,0
1782156618.399015,kill_switch,RUN,1
1782156618.399015,engine_on_counter,0,0
1782156618.403318,gear_position,N,0
1782156618.403318,shift_lever_displaced,REST,0
1782156618.403318,shift_lever_failed,OK,0
1782156618.403557,rpm,0,0
1782156618.403557,throttle_position,0,0
1782156618.419658,kill_switch,RUN,1
1782156618.419658,engine_on_counter,0,0
1782156618.420871,gear_position,N,0
1782156618.420871,shift_lever_displaced,REST,0
1782156618.420871,shift_lever_failed,OK,0
1782156618.438835,rpm,0,0
1782156618.438835,throttle_position,0,0
1782156618.438904,kill_switch,RUN,1
1782156618.438904,engine_on_counter,0,0
1782156618.448131,gear_position,N,0
1782156618.448131,shift_lever_displaced,REST,0
1782156618.448131,shift_lever_failed,OK,0
1782156618.448205,rpm,0,0
1782156618.448205,throttle_position,0,0
1782156618.448279,kill_switch,RUN,1
1782156618.448279,engine_on_counter,0,0
1782156618.460838,gear_position,N,0
1782156618.460838,shift_lever_displaced,REST,0
1782156618.460838,shift_lever_failed,OK,0
1782156618.478958,rpm,0,0
1782156618.478958,throttle_position,0,0
1782156618.479062,kill_switch,RUN,1
1782156618.479062,engine_on_counter,0,0
1782156618.488799,gear_position,N,0
1782156618.488799,shift_lever_displaced,REST,0
1782156618.488799,shift_lever_failed,OK,0
1782156618.488900,coolant_temp,38.0,380
1782156618.488900,warmup_index,0,0
1782156618.488900,side_stand,UP,1
1782156618.489109,rpm,0,0
1782156618.489109,throttle_position,0,0
1782156618.489212,kill_switch,RUN,1
1782156618.489212,engine_on_counter,0,0
1782156618.519093,gear_position,N,0
1782156618.519093,shift_lever_displaced,REST,0
1782156618.519093,shift_lever_failed,OK,0
1782156618.519343,rpm,0,0
1782156618.519343,throttle_position,0,0
1782156618.519531,kill_switch,RUN,1
1782156618.519531,engine_on_counter,0,0
1782156618.528759,gear_position,N,0
1782156618.528759,shift_lever_displaced,REST,0
1782156618.528759,shift_lever_failed,OK,0
1782156618.529082,rpm,0,0
1782156618.529082,throttle_position,0,0
1782156618.529193,kill_switch,RUN,1
1782156618.529193,engine_on_counter,0,0
1782156618.543015,gear_position,N,0
1782156618.543015,shift_lever_displaced,REST,0
1782156618.543015,shift_lever_failed,OK,0
1782156618.543192,rpm,0,0
1782156618.543192,throttle_position,0,0
1782156618.562863,kill_switch,RUN,1
1782156618.562863,engine_on_counter,0,0
1782156618.578844,gear_position,N,0
1782156618.578844,shift_lever_displaced,REST,0
1782156618.578844,shift_lever_failed,OK,0
1782156618.578985,rpm,0,0
1782156618.578985,throttle_position,0,0
1782156618.579095,kill_switch,RUN,1
1782156618.579095,engine_on_counter,0,0
1782156618.580837,gear_position,N,0
1782156618.580837,shift_lever_displaced,REST,0
1782156618.580837,shift_lever_failed,OK,0
1782156618.580942,coolant_temp,38.1,381
1782156618.580942,warmup_index,0,0
1782156618.580942,side_stand,UP,1
1782156618.598958,rpm,0,0
1782156618.598958,throttle_position,0,0
1782156618.599103,kill_switch,RUN,1
1782156618.599103,engine_on_counter,0,0
1782156618.618999,gear_position,N,0
1782156618.618999,shift_lever_displaced,REST,0
1782156618.618999,shift_lever_failed,OK,0
1782156618.619107,rpm,0,0
1782156618.619107,throttle_position,0,0
1782156618.619217,kill_switch,RUN,1
1782156618.619217,engine_on_counter,0,0
1782156618.622553,gear_position,N,0
1782156618.622553,shift_lever_displaced,REST,0
1782156618.622553,shift_lever_failed,OK,0
1782156618.622919,rpm,0,0
1782156618.622919,throttle_position,0,0
1782156618.640665,kill_switch,RUN,1
1782156618.640665,engine_on_counter,0,0
1782156618.641470,gear_position,N,0
1782156618.641470,shift_lever_displaced,REST,0
1782156618.641470,shift_lever_failed,OK,0
1782156618.658852,rpm,0,0
1782156618.658852,throttle_position,0,0
1782156618.659029,kill_switch,RUN,1
1782156618.659029,engine_on_counter,0,0
1782156618.669483,gear_position,N,0
1782156618.669483,shift_lever_displaced,REST,0
1782156618.669483,shift_lever_failed,OK,0
1782156618.669728,rpm,0,0
1782156618.669728,throttle_position,0,0
1782156618.669969,kill_switch,RUN,1
1782156618.669969,engine_on_counter,0,0
1782156618.680238,gear_position,N,0
1782156618.680238,shift_lever_displaced,REST,0
1782156618.680238,shift_lever_failed,OK,0
1782156618.680355,coolant_temp,38.1,381
1782156618.680355,warmup_index,0,0
1782156618.680355,side_stand,UP,1
1782156618.699180,rpm,0,0
1782156618.699180,throttle_position,0,0
1782156618.699432,kill_switch,RUN,1
1782156618.699432,engine_on_counter,0,0
1782156618.719370,gear_position,N,0
1782156618.719370,shift_lever_displaced,REST,0
1782156618.719370,shift_lever_failed,OK,0
1782156618.719611,rpm,0,0
1782156618.719611,throttle_position,0,0
1782156618.720080,kill_switch,RUN,1
1782156618.720080,engine_on_counter,0,0
1782156618.721304,gear_position,N,0
1782156618.721304,shift_lever_displaced,REST,0
1782156618.721304,shift_lever_failed,OK,0
1782156618.739150,rpm,0,0
1782156618.739150,throttle_position,0,0
1782156618.739410,kill_switch,RUN,1
1782156618.739410,engine_on_counter,0,0
1782156618.759546,gear_position,N,0
1782156618.759546,shift_lever_displaced,REST,0
1782156618.759546,shift_lever_failed,OK,0
1782156618.759823,rpm,0,0
1782156618.759823,throttle_position,0,0
1782156618.760080,kill_switch,RUN,1
1782156618.760080,engine_on_counter,0,0
1782156618.769423,gear_position,N,0
1782156618.769423,shift_lever_displaced,REST,0
1782156618.769423,shift_lever_failed,OK,0
1782156618.769662,rpm,0,0
1782156618.769662,throttle_position,0,0
1782156618.769899,kill_switch,RUN,1
1782156618.769899,engine_on_counter,0,0
1782156618.780708,gear_position,N,0
1782156618.780708,shift_lever_displaced,REST,0
1782156618.780708,shift_lever_failed,OK,0
1782156618.798586,coolant_temp,38.1,381
1782156618.798586,warmup_index,0,0
1782156618.798586,side_stand,UP,1
1782156618.799073,rpm,0,0
1782156618.799073,throttle_position,0,0
1782156618.799313,kill_switch,RUN,1
1782156618.799313,engine_on_counter,0,0
1782156618.803117,gear_position,N,0
1782156618.803117,shift_lever_displaced,REST,0
1782156618.803117,shift_lever_failed,OK,0
1782156618.803356,rpm,0,0
1782156618.803356,throttle_position,0,0
1782156618.819534,kill_switch,RUN,1
1782156618.819534,engine_on_counter,0,0
1782156618.820037,gear_position,N,0
1782156618.820037,shift_lever_displaced,REST,0
1782156618.820037,shift_lever_failed,OK,0
1782156618.838937,rpm,0,0
1782156618.838937,throttle_position,0,0
1782156618.839039,kill_switch,RUN,1
1782156618.839039,engine_on_counter,0,0
1782156618.848987,gear_position,N,0
1782156618.848987,shift_lever_displaced,REST,0
1782156618.848987,shift_lever_failed,OK,0
1782156618.849107,rpm,0,0
1782156618.849107,throttle_position,0,0
1782156618.849224,kill_switch,RUN,1
1782156618.849224,engine_on_counter,0,0
1782156618.862767,gear_position,N,0
1782156618.862767,shift_lever_displaced,REST,0
1782156618.862767,shift_lever_failed,OK,0
1782156618.862869,rpm,0,0
1782156618.862869,throttle_position,0,0
1782156618.879311,kill_switch,RUN,1
1782156618.879311,engine_on_counter,0,0
1782156618.888858,gear_position,N,0
1782156618.888858,shift_lever_displaced,REST,0
1782156618.888858,shift_lever_failed,OK,0
1782156618.889130,coolant_temp,38.0,380
1782156618.889130,warmup_index,0,0
1782156618.889130,side_stand,UP,1
1782156618.889622,rpm,0,0
1782156618.889622,throttle_position,0,0
1782156618.889862,kill_switch,RUN,1
1782156618.889862,engine_on_counter,0,0
1782156618.900984,gear_position,N,0
1782156618.900984,shift_lever_displaced,REST,0
1782156618.900984,shift_lever_failed,OK,0
1782156618.919328,rpm,0,0
1782156618.919328,throttle_position,0,0
1782156618.919454,kill_switch,RUN,1
1782156618.919454,engine_on_counter,0,0
1782156618.938532,gear_position,N,0
1782156618.938532,shift_lever_displaced,REST,0
1782156618.938532,shift_lever_failed,OK,0
1782156618.938886,rpm,0,0
1782156618.938886,throttle_position,0,0
1782156618.938996,kill_switch,RUN,1
1782156618.938996,engine_on_counter,0,0
1782156618.948391,gear_position,N,0
1782156618.948391,shift_lever_displaced,REST,0
1782156618.948391,shift_lever_failed,OK,0
1782156618.948530,rpm,0,0
1782156618.948530,throttle_position,0,0
1782156618.948668,kill_switch,RUN,1
1782156618.948668,engine_on_counter,0,0
1782156618.978641,gear_position,N,0
1782156618.978641,shift_lever_displaced,REST,0
1782156618.978641,shift_lever_failed,OK,0
1782156618.978813,rpm,0,0
1782156618.978813,throttle_position,0,0
1782156618.978951,kill_switch,RUN,1
1782156618.978951,engine_on_counter,0,0
1782156618.982548,gear_position,N,0
1782156618.982548,shift_lever_displaced,REST,0
1782156618.982548,shift_lever_failed,OK,0
1782156618.982686,coolant_temp,38.0,380
1782156618.982686,warmup_index,0,0
1782156618.982686,side_stand,UP,1
1782156618.982960,rpm,0,0
1782156618.982960,throttle_position,0,0
1782156618.999215,kill_switch,RUN,1
1782156618.999215,engine_on_counter,0,0
1782156619.019143,gear_position,N,0
1782156619.019143,shift_lever_displaced,REST,0
1782156619.019143,shift_lever_failed,OK,0
1782156619.019364,rpm,0,0
1782156619.019364,throttle_position,0,0
1782156619.019545,kill_switch,RUN,1
1782156619.019545,engine_on_counter,0,0
1782156619.028760,gear_position,N,0
1782156619.028760,shift_lever_displaced,REST,0
1782156619.028760,shift_lever_failed,OK,0
1782156619.029081,rpm,0,0
1782156619.029081,throttle_position,0,0
1782156619.029185,kill_switch,RUN,1
1782156619.029185,engine_on_counter,0,0
1782156619.041649,gear_position,N,0
1782156619.041649,shift_lever_displaced,REST,0
1782156619.041649,shift_lever_failed,OK,0
1782156619.062683,rpm,0,0
1782156619.062683,throttle_position,0,0
1782156619.062862,kill_switch,RUN,1
1782156619.062862,engine_on_counter,0,0
1782156619.078594,gear_position,N,0
1782156619.078594,shift_lever_displaced,REST,0
1782156619.078594,shift_lever_failed,OK,0
1782156619.078700,rpm,0,0
1782156619.078700,throttle_position,0,0
1782156619.078801,kill_switch,RUN,1
1782156619.078801,engine_on_counter,0,0
1782156619.081064,gear_position,N,0
1782156619.081064,shift_lever_displaced,REST,0
1782156619.081064,shift_lever_failed,OK,0
1782156619.081175,coolant_temp,38.0,380
1782156619.081175,warmup_index,0,0
1782156619.081175,side_stand,UP,1
1782156619.098976,rpm,0,0
1782156619.098976,throttle_position,0,0
1782156619.099084,kill_switch,RUN,1
1782156619.099084,engine_on_counter,0,0
1782156619.118729,gear_position,N,0
1782156619.118729,shift_lever_displaced,REST,0
1782156619.118729,shift_lever_failed,OK,0
1782156619.118835,rpm,0,0
1782156619.118835,throttle_position,0,0
1782156619.118937,kill_switch,RUN,1
1782156619.118937,engine_on_counter,0,0
1782156619.120828,gear_position,N,0
1782156619.120828,shift_lever_displaced,REST,0
1782156619.120828,shift_lever_failed,OK,0
1782156619.139220,rpm,0,0
1782156619.139220,throttle_position,0,0
1782156619.139387,kill_switch,RUN,1
1782156619.139387,engine_on_counter,0,0
1782156619.159686,gear_position,N,0
1782156619.159686,shift_lever_displaced,REST,0
1782156619.159686,shift_lever_failed,OK,0
1782156619.159845,rpm,0,0
1782156619.159845,throttle_position,0,0
1782156619.159988,kill_switch,RUN,1
1782156619.159988,engine_on_counter,0,0
1782156619.169502,gear_position,N,0
1782156619.169502,shift_lever_displaced,REST,0
1782156619.169502,shift_lever_failed,OK,0
1782156619.169742,rpm,0,0
1782156619.169742,throttle_position,0,0
1782156619.169981,kill_switch,RUN,1
1782156619.169981,engine_on_counter,0,0
1782156619.180750,gear_position,N,0
1782156619.180750,shift_lever_displaced,REST,0
1782156619.180750,shift_lever_failed,OK,0
1782156619.180988,coolant_temp,38.0,380
1782156619.180988,warmup_index,0,0
1782156619.180988,side_stand,UP,1
1782156619.198866,rpm,0,0
1782156619.198866,throttle_position,0,0
1782156619.199106,kill_switch,RUN,1
1782156619.199106,engine_on_counter,0,0
1782156619.209351,gear_position,N,0
1782156619.209351,shift_lever_displaced,REST,0
1782156619.209351,shift_lever_failed,OK,0
1782156619.209588,rpm,0,0
1782156619.209588,throttle_position,0,0
1782156619.209825,kill_switch,RUN,1
1782156619.209825,engine_on_counter,0,0
1782156619.220813,gear_position,N,0
1782156619.220813,shift_lever_displaced,REST,0
1782156619.220813,shift_lever_failed,OK,0
1782156619.239216,rpm,0,0
1782156619.239216,throttle_position,0,0
1782156619.239457,kill_switch,RUN,1
1782156619.239457,engine_on_counter,0,0
1782156619.259325,gear_position,N,0
1782156619.259325,shift_lever_displaced,REST,0
1782156619.259325,shift_lever_failed,OK,0
1782156619.259569,rpm,0,0
1782156619.259569,throttle_position,0,0
1782156619.259812,kill_switch,RUN,1
1782156619.259812,engine_on_counter,0,0
1782156619.263136,gear_position,N,0
1782156619.263136,shift_lever_displaced,REST,0
1782156619.263136,shift_lever_failed,OK,0
1782156619.263375,rpm,0,0
1782156619.263375,throttle_position,0,0
1782156619.279135,kill_switch,RUN,1
1782156619.279135,engine_on_counter,0,0
1782156619.297984,gear_position,N,0
1782156619.297984,shift_lever_displaced,REST,0
1782156619.297984,shift_lever_failed,OK,0
1782156619.298239,coolant_temp,38.0,380
1782156619.298239,warmup_index,0,0
1782156619.298239,side_stand,UP,1
1782156619.298718,rpm,0,0
1782156619.298718,throttle_position,0,0
1782156619.298958,kill_switch,RUN,1
1782156619.298958,engine_on_counter,0,0
1782156619.303258,gear_position,N,0
1782156619.303258,shift_lever_displaced,REST,0
1782156619.303258,shift_lever_failed,OK,0
1782156619.303496,rpm,0,0
1782156619.303496,throttle_position,0,0
1782156619.319611,kill_switch,RUN,1
1782156619.319611,engine_on_counter,0,0
1782156619.320118,gear_position,N,0
1782156619.320118,shift_lever_displaced,REST,0
1782156619.320118,shift_lever_failed,OK,0
1782156619.338994,rpm,0,0
1782156619.338994,throttle_position,0,0
1782156619.339095,kill_switch,RUN,1
1782156619.339095,engine_on_counter,0,0
1782156619.348190,gear_position,N,0
1782156619.348190,shift_lever_displaced,REST,0
1782156619.348190,shift_lever_failed,OK,0
1782156619.348297,rpm,0,0
1782156619.348297,throttle_position,0,0
1782156619.348404,kill_switch,RUN,1
1782156619.348404,engine_on_counter,0,0
1782156619.361051,gear_position,N,0
1782156619.361051,shift_lever_displaced,REST,0
1782156619.361051,shift_lever_failed,OK,0
1782156619.378975,rpm,0,0
1782156619.378975,throttle_position,0,0
1782156619.379168,kill_switch,RUN,1
1782156619.379168,engine_on_counter,0,0
1782156619.388995,gear_position,N,0
1782156619.388995,shift_lever_displaced,REST,0
1782156619.388995,shift_lever_failed,OK,0
1782156619.389239,coolant_temp,38.0,380
1782156619.389239,warmup_index,0,0
1782156619.389239,side_stand,UP,1
1782156619.389717,rpm,0,0
1782156619.389717,throttle_position,0,0
1782156619.389969,kill_switch,RUN,1
1782156619.389969,engine_on_counter,0,0
1782156619.401272,gear_position,N,0
1782156619.401272,shift_lever_displaced,REST,0
1782156619.401272,shift_lever_failed,OK,0
1782156619.419120,rpm,0,0
1782156619.419120,throttle_position,0,0
1782156619.419232,kill_switch,RUN,1
1782156619.419232,engine_on_counter,0,0
1782156619.428858,gear_position,N,0
1782156619.428858,shift_lever_displaced,REST,0
1782156619.428858,shift_lever_failed,OK,0
1782156619.429061,rpm,0,0
1782156619.429061,throttle_position,0,0
1782156619.429164,kill_switch,RUN,1
1782156619.429164,engine_on_counter,0,0
1782156619.442753,gear_position,N,0
1782156619.442753,shift_lever_displaced,REST,0
1782156619.442753,shift_lever_failed,OK,0
1782156619.442868,rpm,0,0
1782156619.442868,throttle_position,0,0
1782156619.460009,kill_switch,RUN,1
1782156619.460009,engine_on_counter,0,0
1782156619.478780,gear_position,N,0
1782156619.478780,shift_lever_displaced,REST,0
1782156619.478780,shift_lever_failed,OK,0
1782156619.479037,rpm,0,0
1782156619.479037,throttle_position,0,0
1782156619.479283,kill_switch,RUN,1
1782156619.479283,engine_on_counter,0,0
1782156619.482873,gear_position,N,0
1782156619.482873,shift_lever_displaced,REST,0
1782156619.482873,shift_lever_failed,OK,0
1782156619.483112,coolant_temp,38.0,380
1782156619.483112,warmup_index,0,0
1782156619.483112,side_stand,UP,1
1782156619.483590,rpm,0,0
1782156619.483590,throttle_position,0,0
1782156619.499087,kill_switch,RUN,1
1782156619.499087,engine_on_counter,0,0
1782156619.519055,gear_position,N,0
1782156619.519055,shift_lever_displaced,REST,0
1782156619.519055,shift_lever_failed,OK,0
1782156619.519301,rpm,0,0
1782156619.519301,throttle_position,0,0
1782156619.519541,kill_switch,RUN,1
1782156619.519541,engine_on_counter,0,0
1782156619.522797,gear_position,N,0
1782156619.522797,shift_lever_displaced,REST,0
1782156619.522797,shift_lever_failed,OK,0
1782156619.528747,rpm,0,0
1782156619.528747,throttle_position,0,0
1782156619.540674,kill_switch,RUN,1
1782156619.540674,engine_on_counter,0,0
1782156619.541055,gear_position,N,0
1782156619.541055,shift_lever_displaced,REST,0
1782156619.541055,shift_lever_failed,OK,0
1782156619.561932,rpm,0,0
1782156619.561932,throttle_position,0,0
1782156619.562139,kill_switch,RUN,1
1782156619.562139,engine_on_counter,0,0
1782156619.569001,gear_position,N,0
1782156619.569001,shift_lever_displaced,REST,0
1782156619.569001,shift_lever_failed,OK,0
1782156619.569075,rpm,0,0
1782156619.569075,throttle_position,0,0
1782156619.569151,kill_switch,RUN,1
1782156619.569151,engine_on_counter,0,0
1782156619.579924,gear_position,N,0
1782156619.579924,shift_lever_displaced,REST,0
1782156619.579924,shift_lever_failed,OK,0
1782156619.579998,coolant_temp,38.0,380
1782156619.579998,warmup_index,0,0
1782156619.579998,side_stand,UP,1
1782156619.598757,rpm,0,0
1782156619.598757,throttle_position,0,0
1782156619.598847,kill_switch,RUN,1
1782156619.598847,engine_on_counter,0,0
1782156619.618760,gear_position,N,0
1782156619.618760,shift_lever_displaced,REST,0
1782156619.618760,shift_lever_failed,OK,0
1782156619.618848,rpm,0,0
1782156619.618848,throttle_position,0,0
1782156619.618934,kill_switch,RUN,1
1782156619.618934,engine_on_counter,0,0
1782156619.620599,gear_position,N,0
1782156619.620599,shift_lever_displaced,REST,0
1782156619.620599,shift_lever_failed,OK,0
1782156619.639246,rpm,0,0
1782156619.639246,throttle_position,0,0
1782156619.639389,kill_switch,RUN,1
1782156619.639389,engine_on_counter,0,0
1782156619.659599,gear_position,N,0
1782156619.659599,shift_lever_displaced,REST,0
1782156619.659599,shift_lever_failed,OK,0
1782156619.659797,rpm,0,0
1782156619.659797,throttle_position,0,0
1782156619.659980,kill_switch,RUN,1
1782156619.659980,engine_on_counter,0,0
1782156619.669074,gear_position,N,0
1782156619.669074,shift_lever_displaced,REST,0
1782156619.669074,shift_lever_failed,OK,0
1782156619.669215,rpm,0,0
1782156619.669215,throttle_position,0,0
1782156619.669356,kill_switch,RUN,1
1782156619.669356,engine_on_counter,0,0
1782156619.680752,gear_position,N,0
1782156619.680752,shift_lever_displaced,REST,0
1782156619.680752,shift_lever_failed,OK,0
1782156619.698470,coolant_temp,38.0,380
1782156619.698470,warmup_index,0,0
1782156619.698470,side_stand,UP,1
1782156619.698983,rpm,0,0
1782156619.698983,throttle_position,0,0
1782156619.699224,kill_switch,RUN,1
1782156619.699224,engine_on_counter,0,0
1782156619.709509,gear_position,N,0
1782156619.709509,shift_lever_displaced,REST,0
1782156619.709509,shift_lever_failed,OK,0
1782156619.709754,rpm,0,0
1782156619.709754,throttle_position,0,0
1782156619.709992,kill_switch,RUN,1
1782156619.709992,engine_on_counter,0,0
1782156619.720566,gear_position,N,0
1782156619.720566,shift_lever_displaced,REST,0
1782156619.720566,shift_lever_failed,OK,0
1782156619.729631,rpm,0,0
1782156619.729631,throttle_position,0,0
1782156619.729870,kill_switch,RUN,1
1782156619.729870,engine_on_counter,0,0
1782156619.743303,gear_position,N,0
1782156619.743303,shift_lever_displaced,REST,0
1782156619.743303,shift_lever_failed,OK,0
1782156619.743543,rpm,0,0
1782156619.743543,throttle_position,0,0
1782156619.760343,kill_switch,RUN,1
1782156619.760343,engine_on_counter,0,0
1782156619.778627,gear_position,N,0
1782156619.778627,shift_lever_displaced,REST,0
1782156619.778627,shift_lever_failed,OK,0
1782156619.778877,rpm,0,0
1782156619.778877,throttle_position,0,0
1782156619.779123,kill_switch,RUN,1
1782156619.779123,engine_on_counter,0,0
1782156619.781500,gear_position,N,0
1782156619.781500,shift_lever_displaced,REST,0
1782156619.781500,shift_lever_failed,OK,0
1782156619.781745,coolant_temp,38.0,380
1782156619.781745,warmup_index,0,0
1782156619.781745,side_stand,UP,1
1782156619.799223,rpm,0,0
1782156619.799223,throttle_position,0,0
1782156619.799474,kill_switch,RUN,1
1782156619.799474,engine_on_counter,0,0
1782156619.819009,gear_position,N,0
1782156619.819009,shift_lever_displaced,REST,0
1782156619.819009,shift_lever_failed,OK,0
1782156619.819120,rpm,0,0
1782156619.819120,throttle_position,0,0
1782156619.819226,kill_switch,RUN,1
1782156619.819226,engine_on_counter,0,0
1782156619.822533,gear_position,N,0
1782156619.822533,shift_lever_displaced,REST,0
1782156619.822533,shift_lever_failed,OK,0
1782156619.822837,rpm,0,0
1782156619.822837,throttle_position,0,0
1782156619.839299,kill_switch,RUN,1
1782156619.839299,engine_on_counter,0,0
1782156619.858668,gear_position,N,0
1782156619.858668,shift_lever_displaced,REST,0
1782156619.858668,shift_lever_failed,OK,0
1782156619.858793,rpm,0,0
1782156619.858793,throttle_position,0,0
1782156619.858882,kill_switch,RUN,1
1782156619.858882,engine_on_counter,0,0
1782156619.868969,gear_position,N,0
1782156619.868969,shift_lever_displaced,REST,0
1782156619.868969,shift_lever_failed,OK,0
1782156619.869073,rpm,0,0
1782156619.869073,throttle_position,0,0
1782156619.869172,kill_switch,RUN,1
1782156619.869172,engine_on_counter,0,0
1782156619.880296,gear_position,N,0
1782156619.880296,shift_lever_displaced,REST,0
1782156619.880296,shift_lever_failed,OK,0
1782156619.880415,coolant_temp,38.0,380
1782156619.880415,warmup_index,0,0
1782156619.880415,side_stand,UP,1
1782156619.898853,rpm,0,0
1782156619.898853,throttle_position,0,0
1782156619.898971,kill_switch,RUN,1
1782156619.898971,engine_on_counter,0,0
1782156619.909257,gear_position,N,0
1782156619.909257,shift_lever_displaced,REST,0
1782156619.909257,shift_lever_failed,OK,0
1782156619.909497,rpm,0,0
1782156619.909497,throttle_position,0,0
1782156619.909733,kill_switch,RUN,1
1782156619.909733,engine_on_counter,0,0
1782156619.920660,gear_position,N,0
1782156619.920660,shift_lever_displaced,REST,0
1782156619.920660,shift_lever_failed,OK,0
1782156619.939267,rpm,0,0
1782156619.939267,throttle_position,0,0
1782156619.939534,kill_switch,RUN,1
1782156619.939534,engine_on_counter,0,0
1782156619.959434,gear_position,N,0
1782156619.959434,shift_lever_displaced,REST,0
1782156619.959434,shift_lever_failed,OK,0
1782156619.959683,rpm,0,0
1782156619.959683,throttle_position,0,0
1782156619.959926,kill_switch,RUN,1
1782156619.959926,engine_on_counter,0,0
1782156619.969466,gear_position,N,0
1782156619.969466,shift_lever_displaced,REST,0
1782156619.969466,shift_lever_failed,OK,0
1782156619.969706,rpm,0,0
1782156619.969706,throttle_position,0,0
1782156619.969947,kill_switch,RUN,1
1782156619.969947,engine_on_counter,0,0
1782156619.980814,gear_position,N,0
1782156619.980814,shift_lever_displaced,REST,0
1782156619.980814,shift_lever_failed,OK,0
1782156619.998154,coolant_temp,38.0,380
1782156619.998154,warmup_index,0,0
1782156619.998154,side_stand,UP,1
1782156619.998422,rpm,0,0
1782156619.998422,throttle_position,0,0
1782156619.998527,kill_switch,RUN,1
1782156619.998527,engine_on_counter,0,0
1782156620.002653,gear_position,N,0
1782156620.002653,shift_lever_displaced,REST,0
1782156620.002653,shift_lever_failed,OK,0
1782156620.002752,rpm,0,0
1782156620.002752,throttle_position,0,0
1782156620.019564,kill_switch,RUN,1
1782156620.019564,engine_on_counter,0,0
1782156620.020245,gear_position,N,0
1782156620.020245,shift_lever_displaced,REST,0
1782156620.020245,shift_lever_failed,OK,0
1782156620.039102,rpm,0,0
1782156620.039102,throttle_position,0,0
1782156620.039278,kill_switch,RUN,1
1782156620.039278,engine_on_counter,0,0
1782156620.049230,gear_position,N,0
1782156620.049230,shift_lever_displaced,REST,0
1782156620.049230,shift_lever_failed,OK,0
1782156620.049465,rpm,0,0
1782156620.049465,throttle_position,0,0
1782156620.049703,kill_switch,RUN,1
1782156620.049703,engine_on_counter,0,0
1782156620.067756,gear_position,N,0
1782156620.067756,shift_lever_displaced,REST,0
1782156620.067756,shift_lever_failed,OK,0
1782156620.067844,rpm,0,0
1782156620.067844,throttle_position,0,0
1782156620.079116,kill_switch,RUN,1
1782156620.079116,engine_on_counter,0,0
1782156620.088785,gear_position,N,0
1782156620.088785,shift_lever_displaced,REST,0
1782156620.088785,shift_lever_failed,OK,0
1782156620.088885,coolant_temp,38.0,380
1782156620.088885,warmup_index,0,0
1782156620.088885,side_stand,UP,1
1782156620.089086,rpm,0,0
1782156620.089086,throttle_position,0,0
1782156620.089184,kill_switch,RUN,1
1782156620.089184,engine_on_counter,0,0
